   Upstream Target Temp debug file -- WTMP generated
     241,   13.54,   13.54,   13.54,   13.54,   13.54,   13.54,   13.54,   13.54,   14.55,   14.55,   14.55,   14.55,   14.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   15.55,   16.55,   16.55,   16.55,   16.55,   16.55,   17.56,   17.56,   17.56,   17.56,   17.56,   18.56,   18.56,   18.56,   18.56,   18.56,   18.56,   18.56,   18.56,   19.56,   19.56,   19.56,   19.56,   19.56,   19.56,   19.56,   20.57,   20.57,   20.57,   20.57,   20.57,   20.57,   20.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     241,  2.665833333333e+01,  9.059298855336e+01,  1.622841547410e+01,  1.177740424590e-01,  5.539174236066e-01,  -4.930013471639e+00,
     242,   14.22,   14.22,   14.22,   14.22,   14.22,   14.22,   14.22,   14.22,   15.24,   15.24,   15.24,   15.24,   15.24,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   17.26,   17.26,   17.26,   17.26,   17.26,   18.27,   18.27,   18.27,   18.27,   18.27,   19.29,   19.29,   19.29,   19.29,   19.29,   19.29,   19.29,   19.29,   20.30,   20.30,   20.30,   20.30,   20.30,   20.30,   20.30,   21.11,   21.11,   21.11,   21.11,   21.11,   21.11,   21.11,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     242,  2.348333333333e+01,  9.059298855336e+01,  1.617464337443e+01,  1.213837106557e-01,  5.484101222951e-01,  -4.906620263770e+00,
     243,   12.36,   12.36,   12.36,   12.36,   12.36,   12.36,   12.36,   12.36,   12.36,   13.38,   13.38,   13.38,   13.38,   13.38,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   14.41,   15.43,   15.43,   15.43,   15.43,   15.43,   16.45,   16.45,   16.45,   16.45,   16.45,   17.48,   17.48,   17.48,   17.48,   17.48,   17.48,   17.48,   17.48,   18.50,   18.50,   18.50,   18.50,   18.50,   18.50,   18.50,   19.52,   19.52,   19.52,   19.52,   19.52,   19.52,   19.52,   20.55,   20.55,   20.55,   20.55,   20.55,   20.55,   20.55,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,   21.57,     243,  1.872916666667e+01,  4.246572987914e+01,  1.612087127475e+01,  1.249933788525e-01,  5.429028209836e-01,  -4.883227055902e+00,
     244,   11.32,   11.32,   11.32,   11.32,   11.32,   11.32,   11.32,   11.32,   11.32,   12.35,   12.35,   12.35,   12.35,   12.35,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   13.39,   14.42,   14.42,   14.42,   14.42,   14.42,   15.45,   15.45,   15.45,   15.45,   15.45,   16.49,   16.49,   16.49,   16.49,   16.49,   16.49,   16.49,   16.49,   17.52,   17.52,   17.52,   17.52,   17.52,   17.52,   17.52,   18.55,   18.55,   18.55,   18.55,   18.55,   18.55,   18.55,   19.59,   19.59,   19.59,   19.59,   19.59,   19.59,   19.59,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,   20.62,     244,  2.320833333333e+01,  4.246572987914e+01,  1.606709917508e+01,  1.286030470492e-01,  5.373955196721e-01,  -4.859833848033e+00,
     245,   10.89,   10.89,   10.89,   10.89,   10.89,   10.89,   10.89,   10.89,   10.89,   11.93,   11.93,   11.93,   11.93,   11.93,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   12.98,   14.02,   14.02,   14.02,   14.02,   14.02,   15.07,   15.07,   15.07,   15.07,   15.07,   16.11,   16.11,   16.11,   16.11,   16.11,   16.11,   16.11,   16.11,   17.16,   17.16,   17.16,   17.16,   17.16,   17.16,   17.16,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,   20.29,     245,  2.488750000000e+01,  4.246572987914e+01,  1.601332707541e+01,  1.322127152459e-01,  5.318882183607e-01,  -4.836440640164e+00,
     246,   10.44,   10.44,   10.44,   10.44,   10.44,   10.44,   10.44,   10.44,   10.44,   11.50,   11.50,   11.50,   11.50,   11.50,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   12.55,   13.61,   13.61,   13.61,   13.61,   13.61,   14.66,   14.66,   14.66,   14.66,   14.66,   15.72,   15.72,   15.72,   15.72,   15.72,   15.72,   15.72,   15.72,   16.77,   16.77,   16.77,   16.77,   16.77,   16.77,   16.77,   17.83,   17.83,   17.83,   17.83,   17.83,   17.83,   17.83,   18.88,   18.88,   18.88,   18.88,   18.88,   18.88,   18.88,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,     246,  2.652916666667e+01,  4.246572987914e+01,  1.595955497574e+01,  1.358223834426e-01,  5.263809170492e-01,  -4.813047432295e+00,
     247,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   11.10,   11.10,   11.10,   11.10,   11.10,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   12.17,   13.24,   13.24,   13.24,   13.24,   13.24,   14.30,   14.30,   14.30,   14.30,   14.30,   15.37,   15.37,   15.37,   15.37,   15.37,   15.37,   15.37,   15.37,   16.44,   16.44,   16.44,   16.44,   16.44,   16.44,   16.44,   17.50,   17.50,   17.50,   17.50,   17.50,   17.50,   17.50,   18.57,   18.57,   18.57,   18.57,   18.57,   18.57,   18.57,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,   19.64,     247,  2.786666666667e+01,  4.246572987914e+01,  1.590578287607e+01,  1.394320516393e-01,  5.208736157377e-01,  -4.789654224426e+00,
     248,    9.70,    9.70,    9.70,    9.70,    9.70,    9.70,    9.70,    9.70,    9.70,   10.77,   10.77,   10.77,   10.77,   10.77,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   11.85,   12.93,   12.93,   12.93,   12.93,   12.93,   14.01,   14.01,   14.01,   14.01,   14.01,   15.09,   15.09,   15.09,   15.09,   15.09,   15.09,   15.09,   15.09,   16.16,   16.16,   16.16,   16.16,   16.16,   16.16,   16.16,   17.24,   17.24,   17.24,   17.24,   17.24,   17.24,   17.24,   18.32,   18.32,   18.32,   18.32,   18.32,   18.32,   18.32,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,     248,  2.889166666667e+01,  4.246572987914e+01,  1.585201077639e+01,  1.430417198361e-01,  5.153663144262e-01,  -4.766261016557e+00,
     249,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   10.04,   11.13,   11.13,   11.13,   11.13,   11.13,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   12.22,   13.31,   13.31,   13.31,   13.31,   13.31,   14.40,   14.40,   14.40,   14.40,   14.40,   15.49,   15.49,   15.49,   15.49,   15.49,   15.49,   15.49,   15.49,   16.57,   16.57,   16.57,   16.57,   16.57,   16.57,   16.57,   17.66,   17.66,   17.66,   17.66,   17.66,   17.66,   17.66,   18.75,   18.75,   18.75,   18.75,   18.75,   18.75,   18.75,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,     249,  2.746666666667e+01,  4.246572987914e+01,  1.579823867672e+01,  1.466513880328e-01,  5.098590131148e-01,  -4.742867808689e+00,
     250,   11.27,   11.27,   11.27,   11.27,   11.27,   11.27,   11.27,   11.27,   11.27,   12.37,   12.37,   12.37,   12.37,   12.37,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   14.57,   14.57,   14.57,   14.57,   14.57,   15.67,   15.67,   15.67,   15.67,   15.67,   16.77,   16.77,   16.77,   16.77,   16.77,   16.77,   16.77,   16.77,   17.88,   17.88,   17.88,   17.88,   17.88,   17.88,   17.88,   18.98,   18.98,   18.98,   18.98,   18.98,   18.98,   18.98,   20.08,   20.08,   20.08,   20.08,   20.08,   20.08,   20.08,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,     250,  2.315416666667e+01,  4.246572987914e+01,  1.574446657705e+01,  1.502610562295e-01,  5.043517118033e-01,  -4.719474600820e+00,
     251,   10.97,   10.97,   10.97,   10.97,   10.97,   10.97,   10.97,   10.97,   10.97,   12.08,   12.08,   12.08,   12.08,   12.08,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   13.20,   14.31,   14.31,   14.31,   14.31,   14.31,   15.43,   15.43,   15.43,   15.43,   15.43,   16.54,   16.54,   16.54,   16.54,   16.54,   16.54,   16.54,   16.54,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   18.77,   18.77,   18.77,   18.77,   18.77,   18.77,   18.77,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,   20.99,     251,  2.407500000000e+01,  4.246572987914e+01,  1.569069447738e+01,  1.538707244262e-01,  4.988444104918e-01,  -4.696081392951e+00,
     252,   10.79,   10.79,   10.79,   10.79,   10.79,   10.79,   10.79,   10.79,   10.79,   11.91,   11.91,   11.91,   11.91,   11.91,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   14.17,   14.17,   14.17,   14.17,   14.17,   15.29,   15.29,   15.29,   15.29,   15.29,   16.42,   16.42,   16.42,   16.42,   16.42,   16.42,   16.42,   16.42,   17.54,   17.54,   17.54,   17.54,   17.54,   17.54,   17.54,   18.67,   18.67,   18.67,   18.67,   18.67,   18.67,   18.67,   19.80,   19.80,   19.80,   19.80,   19.80,   19.80,   19.80,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,     252,  2.457916666667e+01,  4.246572987914e+01,  1.563692237770e+01,  1.574803926230e-01,  4.933371091803e-01,  -4.672688185082e+00,
     253,   10.49,   10.49,   10.49,   10.49,   10.49,   10.49,   10.49,   10.49,   10.49,   11.63,   11.63,   11.63,   11.63,   11.63,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   13.91,   13.91,   13.91,   13.91,   13.91,   15.05,   15.05,   15.05,   15.05,   15.05,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   17.33,   17.33,   17.33,   17.33,   17.33,   17.33,   17.33,   18.46,   18.46,   18.46,   18.46,   18.46,   18.46,   18.46,   19.60,   19.60,   19.60,   19.60,   19.60,   19.60,   19.60,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,   20.74,     253,  2.538750000000e+01,  4.246572987914e+01,  1.558315027803e+01,  1.610900608197e-01,  4.878298078689e-01,  -4.649294977213e+00,
     254,   10.43,   10.43,   10.43,   10.43,   10.43,   10.43,   10.43,   10.43,   10.43,   11.59,   11.59,   11.59,   11.59,   11.59,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   12.74,   13.89,   13.89,   13.89,   13.89,   13.89,   15.04,   15.04,   15.04,   15.04,   15.04,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   17.34,   17.34,   17.34,   17.34,   17.34,   17.34,   17.34,   18.50,   18.50,   18.50,   18.50,   18.50,   18.50,   18.50,   19.65,   19.65,   19.65,   19.65,   19.65,   19.65,   19.65,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,     254,  2.545000000000e+01,  4.246572987914e+01,  1.552937817836e+01,  1.646997290164e-01,  4.823225065574e-01,  -4.625901769344e+00,
     255,   11.63,   11.63,   11.63,   11.63,   11.63,   11.63,   11.63,   11.63,   11.63,   12.79,   12.79,   12.79,   12.79,   12.79,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   13.96,   15.12,   15.12,   15.12,   15.12,   15.12,   16.29,   16.29,   16.29,   16.29,   16.29,   17.45,   17.45,   17.45,   17.45,   17.45,   17.45,   17.45,   17.45,   18.62,   18.62,   18.62,   18.62,   18.62,   18.62,   18.62,   19.78,   19.78,   19.78,   19.78,   19.78,   19.78,   19.78,   20.95,   20.95,   20.95,   20.95,   20.95,   20.95,   20.95,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,   22.11,     255,  2.196250000000e+01,  4.246572987914e+01,  1.547560607869e+01,  1.683093972131e-01,  4.768152052459e-01,  -4.602508561475e+00,
     256,   12.71,   12.71,   12.71,   12.71,   12.71,   12.71,   12.71,   12.71,   12.71,   13.89,   13.89,   13.89,   13.89,   13.89,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   16.25,   16.25,   16.25,   16.25,   16.25,   17.43,   17.43,   17.43,   17.43,   17.43,   18.61,   18.61,   18.61,   18.61,   18.61,   18.61,   18.61,   18.61,   19.78,   19.78,   19.78,   19.78,   19.78,   19.78,   19.78,   20.96,   20.96,   20.96,   20.96,   20.96,   20.96,   20.96,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     256,  1.898750000000e+01,  4.246572987914e+01,  1.542183397902e+01,  1.719190654098e-01,  4.713079039344e-01,  -4.579115353607e+00,
     257,   12.58,   12.58,   12.58,   12.58,   12.58,   12.58,   12.58,   12.58,   12.58,   13.77,   13.77,   13.77,   13.77,   13.77,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   14.96,   16.15,   16.15,   16.15,   16.15,   16.15,   17.35,   17.35,   17.35,   17.35,   17.35,   18.54,   18.54,   18.54,   18.54,   18.54,   18.54,   18.54,   18.54,   19.73,   19.73,   19.73,   19.73,   19.73,   19.73,   19.73,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   20.92,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     257,  1.944583333333e+01,  4.246572987914e+01,  1.536806187934e+01,  1.755287336066e-01,  4.658006026230e-01,  -4.555722145738e+00,
     258,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   13.04,   14.25,   14.25,   14.25,   14.25,   14.25,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   15.45,   16.66,   16.66,   16.66,   16.66,   16.66,   17.87,   17.87,   17.87,   17.87,   17.87,   19.08,   19.08,   19.08,   19.08,   19.08,   19.08,   19.08,   19.08,   20.28,   20.28,   20.28,   20.28,   20.28,   20.28,   20.28,   21.11,   21.11,   21.11,   21.11,   21.11,   21.11,   21.11,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     258,  1.833333333333e+01,  4.246572987914e+01,  1.531428977967e+01,  1.791384018033e-01,  4.602933013115e-01,  -4.532328937869e+00,
     259,   12.09,   12.09,   12.09,   12.09,   12.09,   12.09,   12.09,   12.09,   12.09,   13.31,   13.31,   13.31,   13.31,   13.31,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   14.53,   15.75,   15.75,   15.75,   15.75,   15.75,   16.97,   16.97,   16.97,   16.97,   16.97,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   19.42,   19.42,   19.42,   19.42,   19.42,   19.42,   19.42,   20.64,   20.64,   20.64,   20.64,   20.64,   20.64,   20.64,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     259,  2.082083333333e+01,  4.246572987914e+01,  1.526051768000e+01,  1.827480700000e-01,  4.547860000000e-01,  -4.508935730000e+00,
     260,   12.18,   12.18,   12.18,   12.18,   12.18,   12.18,   12.18,   12.18,   12.18,   13.39,   13.39,   13.39,   13.39,   13.39,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   14.59,   15.79,   15.79,   15.79,   15.79,   15.79,   17.00,   17.00,   17.00,   17.00,   17.00,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   18.20,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   19.40,   20.60,   20.60,   20.60,   20.60,   20.60,   20.60,   20.60,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   21.67,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,   22.22,     260,  2.092916666667e+01,  4.246572987914e+01,  1.485059886820e+01,  1.846256804918e-01,  4.617780459016e-01,  -4.372399572295e+00,
     261,   10.96,   10.96,   10.96,   10.96,   10.96,   10.96,   10.96,   10.96,   10.96,   12.14,   12.14,   12.14,   12.14,   12.14,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   13.33,   14.51,   14.51,   14.51,   14.51,   14.51,   15.70,   15.70,   15.70,   15.70,   15.70,   16.88,   16.88,   16.88,   16.88,   16.88,   16.88,   16.88,   16.88,   18.07,   18.07,   18.07,   18.07,   18.07,   18.07,   18.07,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   20.44,   20.44,   20.44,   20.44,   20.44,   20.44,   20.44,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,   21.62,     261,  2.435416666667e+01,  4.246572987914e+01,  1.444068005639e+01,  1.865032909836e-01,  4.687700918033e-01,  -4.235863414590e+00,
     262,   10.68,   10.68,   10.68,   10.68,   10.68,   10.68,   10.68,   10.68,   10.68,   11.84,   11.84,   11.84,   11.84,   11.84,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   13.01,   14.18,   14.18,   14.18,   14.18,   14.18,   15.35,   15.35,   15.35,   15.35,   15.35,   16.51,   16.51,   16.51,   16.51,   16.51,   16.51,   16.51,   16.51,   17.68,   17.68,   17.68,   17.68,   17.68,   17.68,   17.68,   18.85,   18.85,   18.85,   18.85,   18.85,   18.85,   18.85,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,   21.18,     262,  2.540833333333e+01,  4.246572987914e+01,  1.403076124459e+01,  1.883809014754e-01,  4.757621377049e-01,  -4.099327256885e+00,
     263,   11.29,   11.29,   11.29,   11.29,   11.29,   11.29,   11.29,   11.29,   11.29,   12.44,   12.44,   12.44,   12.44,   12.44,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   14.74,   14.74,   14.74,   14.74,   14.74,   15.89,   15.89,   15.89,   15.89,   15.89,   17.04,   17.04,   17.04,   17.04,   17.04,   17.04,   17.04,   17.04,   18.19,   18.19,   18.19,   18.19,   18.19,   18.19,   18.19,   19.34,   19.34,   19.34,   19.34,   19.34,   19.34,   19.34,   20.49,   20.49,   20.49,   20.49,   20.49,   20.49,   20.49,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,   21.64,     263,  2.420000000000e+01,  4.246572987914e+01,  1.362084243279e+01,  1.902585119672e-01,  4.827541836066e-01,  -3.962791099180e+00,
     264,   11.01,   11.01,   11.01,   11.01,   11.01,   11.01,   11.01,   11.01,   11.01,   12.14,   12.14,   12.14,   12.14,   12.14,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   13.28,   14.41,   14.41,   14.41,   14.41,   14.41,   15.55,   15.55,   15.55,   15.55,   15.55,   16.68,   16.68,   16.68,   16.68,   16.68,   16.68,   16.68,   16.68,   17.82,   17.82,   17.82,   17.82,   17.82,   17.82,   17.82,   18.95,   18.95,   18.95,   18.95,   18.95,   18.95,   18.95,   20.08,   20.08,   20.08,   20.08,   20.08,   20.08,   20.08,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,   21.22,     264,  2.523750000000e+01,  4.246572987914e+01,  1.321092362098e+01,  1.921361224590e-01,  4.897462295082e-01,  -3.826254941475e+00,
